1 1575221 22 1575222 0 2
1 1575234 22 1575235 0 4
1 1575246 22 1575249 0 6
1 1575259 22 1575262 0 8
1 1575272 22 1575276 0 10
1 1575285 22 1575289 0 12
1 1575299 22 1575304 0 14
1 1575313 22 1575318 0 16
1 1575325 22 1575330 0 18
1 1580224 21 1580225 0 2
1 1580236 21 1580238 0 4
1 1580249 21 1580251 0 6
1 1580261 21 1580264 0 8
1 1580273 21 1580277 0 10
1 1580286 21 1580290 0 12
1 1580297 22 1580304 0 14
1 1580308 21 1580316 0 16
1 1580321 21 1580329 0 18
1 1585227 21 1585228 0 2
1 1585239 21 1585240 0 4
1 1585251 21 1585253 0 6
1 1585263 21 1585266 0 8
1 1585276 21 1585279 0 10
1 1585287 21 1585292 0 12
1 1585303 21 1585306 0 14
1 1585312 21 1585318 0 16
1 1585322 21 1585330 0 18
1 1590231 21 1590231 0 2
1 1590243 21 1590244 0 4
1 1590256 21 1590257 0 6
1 1590269 21 1590270 0 8
1 1590282 22 1590283 0 10
1 1590296 21 1590296 0 12
1 1590307 21 1590309 0 14
1 1590318 21 1590323 0 16
1 1590329 21 1590335 0 18
1 1595234 21 1595234 0 2
1 1595245 21 1595247 0 4
1 1595256 21 1595260 0 6
1 1595269 21 1595273 0 8
1 1595281 21 1595286 0 10
1 1595293 21 1595299 0 12
1 1595306 21 1595312 0 14
1 1595317 21 1595325 0 16
1 1595330 21 1595338 0 18
1 1600236 21 1600237 0 2
1 1600248 21 1600250 0 4
1 1600260 21 1600263 0 6
1 1600273 21 1600276 0 8
1 1600285 21 1600289 0 10
1 1600295 21 1600302 0 12
1 1600309 21 1600315 0 14
1 1600322 21 1600329 0 16
1 1600336 21 1600342 0 18
1 1605239 22 1605240 0 2
1 1605252 21 1605253 0 4
1 1605264 21 1605266 0 6
1 1605277 21 1605279 0 8
1 1605290 21 1605292 0 10
1 1605301 21 1605305 0 12
1 1605316 21 1605319 0 14
1 1605327 22 1605331 0 16
1 1605340 21 1605344 0 18
1 1610242 21 1610243 0 2
1 1610255 21 1610256 0 4
1 1610267 21 1610269 0 6
1 1610279 21 1610282 0 8
1 1610291 21 1610295 0 10
1 1610303 21 1610308 0 12
1 1610314 21 1610321 0 14
1 1610324 21 1610333 0 16
1 1610339 21 1610346 0 18
1 1615246 21 1615246 0 2
1 1615257 21 1615258 0 4
1 1615270 21 1615271 0 6
1 1615282 21 1615284 0 8
1 1615294 21 1615297 0 10
1 1615306 21 1615310 0 12
1 1615317 21 1615324 0 14
1 1615330 21 1615337 0 16
1 1615342 21 1615349 0 18
1 1620249 21 1620249 0 2
1 1620261 21 1620261 0 4
1 1620273 21 1620274 0 6
1 1620285 21 1620287 0 8
1 1620299 21 1620301 0 10
1 1620309 21 1620314 0 12
1 1620322 21 1620327 0 14
1 1620335 21 1620340 0 16
1 1620347 21 1620353 0 18
1 1625251 21 1625252 0 2
1 1625263 21 1625264 0 4
1 1625275 21 1625276 0 6
1 1625287 21 1625290 0 8
1 1625299 21 1625303 0 10
1 1625312 21 1625315 0 12
1 1625322 21 1625328 0 14
1 1625337 21 1625341 0 16
1 1625349 21 1625354 0 18
1 1630254 21 1630255 0 2
1 1630266 21 1630267 0 4
1 1630278 21 1630281 0 6
1 1630290 21 1630294 0 8
1 1630302 21 1630307 0 10
1 1630313 21 1630320 0 12
1 1630326 21 1630332 0 14
1 1630337 21 1630345 0 16
1 1630352 21 1630359 0 18
1 1635257 21 1635258 0 2
1 1635269 21 1635271 0 4
1 1635281 21 1635284 0 6
1 1635293 21 1635297 0 8
1 1635305 21 1635310 0 10
1 1635316 21 1635322 0 12
1 1635328 21 1635335 0 14
1 1635341 21 1635349 0 16
1 1635350 21 1635361 0 18
1 1640260 21 1640261 0 2
1 1640272 21 1640274 0 4
1 1640283 21 1640287 0 6
1 1640296 21 1640300 0 8
1 1640308 21 1640312 0 10
1 1640320 21 1640325 0 12
1 1640332 21 1640339 0 14
1 1640343 21 1640351 0 16
1 1640357 21 1640364 0 18
1 1645263 21 1645264 0 2
1 1645275 21 1645277 0 4
1 1645287 21 1645290 0 6
1 1645299 21 1645303 0 8
1 1645311 21 1645316 0 10
1 1645325 21 1645329 0 12
1 1645338 21 1645342 0 14
1 1645350 21 1645355 0 16
1 1645360 21 1645368 0 18
1 1650266 21 1650267 0 2
1 1650277 21 1650279 0 4
1 1650289 21 1650292 0 6
1 1650302 21 1650305 0 8
1 1650314 21 1650318 0 10
1 1650326 21 1650331 0 12
1 1650340 21 1650345 0 14
1 1650351 21 1650358 0 16
1 1650364 21 1650371 0 18
1 1655270 21 1655270 0 2
1 1655283 21 1655283 0 4
1 1655295 21 1655296 0 6
1 1655307 22 1655309 0 8
1 1655319 21 1655322 0 10
1 1655331 21 1655335 0 12
1 1655345 21 1655348 0 14
1 1655357 21 1655361 0 16
1 1655368 21 1655374 0 18
1 1660272 21 1660273 0 2
1 1660284 21 1660286 0 4
1 1660298 21 1660298 0 6
1 1660308 21 1660311 0 8
1 1660320 21 1660324 0 10
1 1660332 21 1660338 0 12
1 1660347 21 1660351 0 14
1 1660359 21 1660363 0 16
1 1660368 21 1660377 0 18
1 1665276 21 1665276 0 2
1 1665287 21 1665289 0 4
1 1665300 21 1665302 0 6
1 1665313 21 1665315 0 8
1 1665323 21 1665328 0 10
1 1665337 21 1665341 0 12
1 1665348 21 1665354 0 14
1 1665360 21 1665367 0 16
1 1665372 21 1665379 0 18
1 1670279 21 1670279 0 2
1 1670292 21 1670292 0 4
1 1670304 21 1670305 0 6
1 1670316 21 1670318 0 8
1 1670327 21 1670331 0 10
1 1670339 21 1670344 0 12
1 1670354 21 1670357 0 14
1 1670366 21 1670369 0 16
1 1670377 21 1670382 0 18
1 1675282 22 1675282 0 2
1 1675292 21 1675295 0 4
1 1675305 21 1675308 0 6
1 1675318 21 1675321 0 8
1 1675333 21 1675334 0 10
1 1675342 21 1675347 0 12
1 1675354 21 1675359 0 14
1 1675366 21 1675373 0 16
1 1675379 21 1675386 0 18
1 1680284 21 1680285 0 2
1 1680296 21 1680297 0 4
1 1680309 21 1680310 0 6
1 1680321 21 1680323 0 8
1 1680334 22 1680336 0 10
1 1680346 21 1680349 0 12
1 1680360 21 1680362 0 14
1 1680371 21 1680374 0 16
1 1680382 21 1680388 0 18
1 1685287 21 1685288 0 2
1 1685299 21 1685301 0 4
1 1685311 21 1685313 0 6
1 1685323 21 1685326 0 8
1 1685335 21 1685339 0 10
1 1685347 21 1685352 0 12
1 1685361 21 1685366 0 14
1 1685371 21 1685378 0 16
1 1685384 21 1685391 0 18
1 1690290 21 1690291 0 2
1 1690302 21 1690304 0 4
1 1690314 21 1690317 0 6
1 1690326 21 1690330 0 8
1 1690340 21 1690344 0 10
1 1690351 21 1690357 0 12
1 1690363 21 1690369 0 14
1 1690376 22 1690383 0 16
1 1690389 21 1690396 0 18
1 1695294 21 1695294 0 2
1 1695306 21 1695307 0 4
1 1695320 21 1695320 0 6
1 1695331 21 1695333 0 8
1 1695343 21 1695346 0 10
1 1695356 21 1695359 0 12
1 1695370 21 1695372 0 14
1 1695380 21 1695384 0 16
1 1695392 21 1695397 0 18
1 1700296 21 1700297 0 2
1 1700308 21 1700310 0 4
1 1700320 21 1700323 0 6
1 1700331 21 1700336 0 8
1 1700345 21 1700348 0 10
1 1700358 21 1700362 0 12
1 1700370 22 1700375 0 14
1 1700380 21 1700387 0 16
1 1700397 21 1700400 0 18
1 1705299 22 1705300 0 2
1 1705311 21 1705313 0 4
1 1705323 21 1705326 0 6
1 1705335 22 1705339 0 8
1 1705347 21 1705352 0 10
1 1705360 22 1705365 0 12
1 1705372 21 1705379 0 14
1 1705383 21 1705391 0 16
1 1705395 21 1705403 0 18
1 1710302 21 1710303 0 2
1 1710314 21 1710316 0 4
1 1710326 21 1710329 0 6
1 1710338 21 1710342 0 8
1 1710351 21 1710356 0 10
1 1710365 21 1710369 0 12
1 1710377 21 1710382 0 14
1 1710388 21 1710394 0 16
1 1710402 21 1710407 0 18
1 1715305 21 1715306 0 2
1 1715317 21 1715318 0 4
1 1715330 21 1715331 0 6
1 1715342 21 1715344 0 8
1 1715354 21 1715357 0 10
1 1715366 21 1715371 0 12
1 1715380 21 1715385 0 14
1 1715389 21 1715397 0 16
1 1715403 21 1715410 0 18
1 1720308 21 1720309 0 2
1 1720319 21 1720321 0 4
1 1720332 21 1720334 0 6
1 1720345 21 1720347 0 8
1 1720356 21 1720360 0 10
1 1720369 21 1720374 0 12
1 1720382 22 1720387 0 14
1 1720396 21 1720400 0 16
1 1720407 21 1720413 0 18
1 1725311 21 1725312 0 2
1 1725323 21 1725325 0 4
1 1725335 21 1725338 0 6
1 1725347 21 1725351 0 8
1 1725359 21 1725363 0 10
1 1725371 21 1725377 0 12
1 1725383 21 1725390 0 14
1 1725396 21 1725402 0 16
1 1725408 21 1725416 0 18
1 1730314 22 1730315 0 2
1 1730325 21 1730328 0 4
1 1730338 21 1730340 0 6
1 1730350 21 1730354 0 8
1 1730362 21 1730367 0 10
1 1730375 21 1730380 0 12
1 1730386 21 1730393 0 14
1 1730400 22 1730405 0 16
1 1730415 21 1730419 0 18
1 1735317 21 1735318 0 2
1 1735327 21 1735330 0 4
1 1735339 21 1735343 0 6
1 1735351 21 1735356 0 8
1 1735364 21 1735369 0 10
1 1735376 21 1735382 0 12
1 1735388 21 1735395 0 14
1 1735401 21 1735408 0 16
1 1735415 21 1735421 0 18
1 1740320 21 1740321 0 2
1 1740332 21 1740333 0 4
1 1740343 21 1740346 0 6
1 1740357 21 1740359 0 8
1 1740369 21 1740372 0 10
1 1740383 21 1740385 0 12
1 1740395 21 1740398 0 14
1 1740405 21 1740411 0 16
1 1740417 21 1740424 0 18
1 1745324 21 1745324 0 2
1 1745337 21 1745337 0 4
1 1745349 21 1745350 0 6
1 1745360 21 1745363 0 8
1 1745372 21 1745376 0 10
1 1745383 21 1745389 0 12
1 1745398 22 1745402 0 14
1 1745408 21 1745415 0 16
1 1745420 21 1745428 0 18
1 1750326 21 1750327 0 2
1 1750338 21 1750340 0 4
1 1750352 21 1750353 0 6
1 1750363 21 1750366 0 8
1 1750375 21 1750379 0 10
1 1750387 21 1750392 0 12
1 1750399 21 1750404 0 14
1 1750411 21 1750417 0 16
1 1750423 21 1750430 0 18
1 1755330 21 1755330 0 2
1 1755342 21 1755342 0 4
1 1755353 21 1755355 0 6
1 1755364 21 1755369 0 8
1 1755377 21 1755382 0 10
1 1755389 21 1755395 0 12
1 1755403 22 1755408 0 14
1 1755415 21 1755421 0 16
1 1755426 21 1755433 0 18
1 1760332 22 1760333 0 2
1 1760345 21 1760345 0 4
1 1760357 21 1760358 0 6
1 1760368 21 1760371 0 8
1 1760381 22 1760384 0 10
1 1760392 21 1760396 0 12
1 1760406 21 1760410 0 14
1 1760418 21 1760422 0 16
1 1760428 21 1760435 0 18
1 1765335 21 1765336 0 2
1 1765347 21 1765349 0 4
1 1765359 21 1765362 0 6
1 1765371 21 1765374 0 8
1 1765383 21 1765388 0 10
1 1765395 22 1765401 0 12
1 1765407 21 1765414 0 14
1 1765419 21 1765427 0 16
1 1765431 21 1765440 0 18
1 1770339 21 1770339 0 2
1 1770350 21 1770352 0 4
1 1770362 22 1770365 0 6
1 1770374 21 1770378 0 8
1 1770386 21 1770391 0 10
1 1770399 21 1770404 0 12
1 1770409 21 1770417 0 14
1 1770422 21 1770430 0 16
1 1770437 21 1770444 0 18
1 1775341 21 1775342 0 2
1 1775352 21 1775354 0 4
1 1775363 21 1775367 0 6
1 1775377 21 1775380 0 8
1 1775389 21 1775393 0 10
1 1775401 21 1775407 0 12
1 1775413 21 1775420 0 14
1 1775427 21 1775432 0 16
1 1775438 22 1775445 0 18
1 1780345 21 1780345 0 2
1 1780356 21 1780358 0 4
1 1780368 21 1780371 0 6
1 1780380 21 1780383 0 8
1 1780390 21 1780395 0 10
1 1780402 21 1780409 0 12
1 1780417 21 1780423 0 14
1 1780430 21 1780436 0 16
1 1780443 21 1780448 0 18
1 1785348 21 1785348 0 2
1 1785360 21 1785362 0 4
1 1785372 21 1785374 0 6
1 1785383 21 1785387 0 8
1 1785396 21 1785401 0 10
1 1785409 21 1785413 0 12
1 1785418 21 1785426 0 14
1 1785431 21 1785438 0 16
1 1785445 21 1785452 0 18
1 1790350 21 1790351 0 2
1 1790361 21 1790363 0 4
1 1790375 21 1790376 0 6
1 1790388 21 1790389 0 8
1 1790401 21 1790403 0 10
1 1790413 21 1790416 0 12
1 1790426 21 1790429 0 14
1 1790440 21 1790441 0 16
1 1790453 21 1790455 0 18
1 1795353 21 1795354 0 2
1 1795365 21 1795367 0 4
1 1795377 21 1795380 0 6
1 1795389 21 1795393 0 8
1 1795401 21 1795406 0 10
1 1795413 21 1795419 0 12
1 1795428 21 1795433 0 14
1 1795438 21 1795445 0 16
1 1795452 21 1795459 0 18
1 1800357 21 1800357 0 2
1 1800368 21 1800370 0 4
1 1800379 21 1800382 0 6
1 1800393 21 1800396 0 8
1 1800405 21 1800409 0 10
1 1800416 21 1800421 0 12
1 1800431 21 1800436 0 14
1 1800441 21 1800447 0 16
1 1800453 21 1800460 0 18
1 1805359 21 1805360 0 2
1 1805370 21 1805372 0 4
1 1805383 21 1805386 0 6
1 1805395 21 1805399 0 8
1 1805407 21 1805412 0 10
1 1805420 21 1805424 0 12
1 1805433 21 1805438 0 14
1 1805444 21 1805451 0 16
1 1805456 21 1805464 0 18
1 1810362 21 1810363 0 2
1 1810375 21 1810375 0 4
1 1810386 21 1810388 0 6
1 1810398 21 1810401 0 8
1 1810410 21 1810414 0 10
1 1810425 21 1810427 0 12
1 1810436 21 1810440 0 14
1 1810448 21 1810454 0 16
1 1810460 21 1810467 0 18
1 1815365 21 1815366 0 2
1 1815377 21 1815379 0 4
1 1815390 21 1815392 0 6
1 1815402 21 1815404 0 8
1 1815414 21 1815417 0 10
1 1815426 21 1815430 0 12
1 1815439 21 1815444 0 14
1 1815450 21 1815456 0 16
1 1815460 21 1815469 0 18
1 1820368 21 1820369 0 2
1 1820381 21 1820382 0 4
1 1820393 21 1820395 0 6
1 1820406 21 1820408 0 8
1 1820418 21 1820421 0 10
1 1820431 21 1820434 0 12
1 1820444 21 1820447 0 14
1 1820456 21 1820460 0 16
1 1820468 21 1820473 0 18
1 1825372 21 1825372 0 2
1 1825385 21 1825385 0 4
1 1825397 21 1825398 0 6
1 1825408 21 1825410 0 8
1 1825421 21 1825423 0 10
1 1825432 21 1825436 0 12
1 1825444 21 1825450 0 14
1 1825455 21 1825462 0 16
1 1825468 21 1825475 0 18
1 1830374 21 1830375 0 2
1 1830386 21 1830388 0 4
1 1830398 22 1830401 0 6
1 1830411 22 1830414 0 8
1 1830421 21 1830427 0 10
1 1830435 21 1830440 0 12
1 1830447 21 1830453 0 14
1 1830459 21 1830465 0 16
1 1830473 21 1830479 0 18
1 1835377 21 1835378 0 2
1 1835389 22 1835390 0 4
1 1835401 21 1835403 0 6
1 1835413 21 1835416 0 8
1 1835427 21 1835429 0 10
1 1835439 21 1835442 0 12
1 1835451 21 1835456 0 14
1 1835463 21 1835469 0 16
1 1835475 21 1835482 0 18
1 1840380 21 1840381 0 2
1 1840392 22 1840393 0 4
1 1840404 21 1840406 0 6
1 1840416 21 1840419 0 8
1 1840428 21 1840432 0 10
1 1840440 21 1840445 0 12
1 1840453 21 1840459 0 14
1 1840466 21 1840472 0 16
1 1840478 21 1840485 0 18
1 1845383 21 1845384 0 2
1 1845395 21 1845397 0 4
1 1845407 21 1845410 0 6
1 1845419 21 1845423 0 8
1 1845431 21 1845435 0 10
1 1845444 21 1845448 0 12
1 1845456 21 1845462 0 14
1 1845467 21 1845474 0 16
1 1845480 21 1845487 0 18
1 1850386 23 1850387 0 2
1 1850398 21 1850400 0 4
1 1850410 21 1850413 0 6
1 1850422 22 1850426 0 8
1 1850434 21 1850439 0 10
1 1850447 21 1850452 0 12
1 1850462 21 1850466 0 14
1 1850472 21 1850478 0 16
1 1850482 21 1850491 0 18
1 1855389 21 1855390 0 2
1 1855401 21 1855403 0 4
1 1855412 21 1855416 0 6
1 1855425 21 1855428 0 8
1 1855437 22 1855441 0 10
1 1855449 21 1855454 0 12
1 1855461 21 1855468 0 14
1 1855474 21 1855481 0 16
1 1855487 21 1855493 0 18
1 1860392 21 1860393 0 2
1 1860404 22 1860405 0 4
1 1860416 21 1860418 0 6
1 1860428 21 1860432 0 8
1 1860441 21 1860445 0 10
1 1860455 21 1860458 0 12
1 1860467 21 1860471 0 14
1 1860479 21 1860484 0 16
1 1860491 21 1860497 0 18
1 1865395 21 1865396 0 2
1 1865407 21 1865409 0 4
1 1865419 21 1865422 0 6
1 1865431 21 1865435 0 8
1 1865443 21 1865448 0 10
1 1865455 21 1865461 0 12
1 1865469 21 1865475 0 14
1 1865482 22 1865487 0 16
1 1865493 21 1865500 0 18
1 1870398 21 1870399 0 2
1 1870410 21 1870412 0 4
1 1870422 21 1870425 0 6
1 1870432 21 1870437 0 8
1 1870445 21 1870450 0 10
1 1870458 21 1870463 0 12
1 1870470 21 1870476 0 14
1 1870482 21 1870490 0 16
1 1870494 21 1870502 0 18
1 1875401 21 1875402 0 2
1 1875412 21 1875414 0 4
1 1875424 21 1875427 0 6
1 1875437 21 1875441 0 8
1 1875450 21 1875453 0 10
1 1875463 21 1875467 0 12
1 1875476 21 1875480 0 14
1 1875487 21 1875493 0 16
1 1875499 21 1875505 0 18
1 1880405 22 1880405 0 2
1 1880417 21 1880418 0 4
1 1880429 21 1880431 0 6
1 1880442 21 1880444 0 8
1 1880454 21 1880457 0 10
1 1880466 21 1880470 0 12
1 1880479 21 1880484 0 14
1 1880492 21 1880496 0 16
1 1880502 21 1880509 0 18
1 1885407 21 1885408 0 2
1 1885419 21 1885421 0 4
1 1885431 21 1885434 0 6
1 1885443 21 1885447 0 8
1 1885456 21 1885461 0 10
1 1885470 21 1885474 0 12
1 1885480 21 1885486 0 14
1 1885493 21 1885499 0 16
1 1885507 21 1885513 0 18
1 1890411 21 1890411 0 2
1 1890422 21 1890424 0 4
1 1890434 21 1890437 0 6
1 1890447 21 1890450 0 8
1 1890460 21 1890463 0 10
1 1890471 21 1890476 0 12
1 1890483 21 1890489 0 14
1 1890495 21 1890501 0 16
1 1890507 21 1890514 0 18
1 1895413 21 1895414 0 2
1 1895425 21 1895426 0 4
1 1895437 21 1895439 0 6
1 1895450 21 1895452 0 8
1 1895462 21 1895465 0 10
1 1895474 21 1895478 0 12
1 1895488 21 1895492 0 14
1 1895499 21 1895505 0 16
1 1895509 21 1895517 0 18
1 1900417 21 1900417 0 2
1 1900428 21 1900430 0 4
1 1900440 21 1900443 0 6
1 1900452 22 1900456 0 8
1 1900463 22 1900469 0 10
1 1900475 21 1900482 0 12
1 1900489 21 1900496 0 14
1 1900501 22 1900508 0 16
1 1900514 21 1900521 0 18
1 1905419 23 1905420 0 2
1 1905433 22 1905434 0 4
1 1905444 22 1905447 0 6
1 1905459 22 1905461 0 8
1 1905471 22 1905474 0 10
1 1905484 22 1905488 0 12
1 1905496 22 1905502 0 14
1 1905509 23 1905515 0 16
1 1905521 22 1905529 0 18
1 1910423 21 1910423 0 2
1 1910436 21 1910436 0 4
1 1910448 21 1910449 0 6
1 1910461 21 1910462 0 8
1 1910473 21 1910475 0 10
1 1910485 21 1910487 0 12
1 1910497 21 1910501 0 14
1 1910509 21 1910514 0 16
1 1910523 21 1910527 0 18
1 1915425 21 1915426 0 2
1 1915438 21 1915438 0 4
1 1915448 21 1915451 0 6
1 1915460 21 1915464 0 8
1 1915472 21 1915477 0 10
1 1915484 21 1915490 0 12
1 1915498 21 1915504 0 14
1 1915509 21 1915516 0 16
1 1915521 21 1915529 0 18
1 1920429 21 1920429 0 2
1 1920441 21 1920441 0 4
1 1920453 22 1920454 0 6
1 1920465 21 1920467 0 8
1 1920478 21 1920480 0 10
1 1920490 21 1920493 0 12
1 1920503 21 1920507 0 14
1 1920515 21 1920519 0 16
1 1920529 21 1920533 0 18
1 1925431 21 1925432 0 2
1 1925442 21 1925445 0 4
1 1925455 21 1925458 0 6
1 1925468 21 1925471 0 8
1 1925480 21 1925483 0 10
1 1925492 21 1925497 0 12
1 1925502 21 1925510 0 14
1 1925516 21 1925523 0 16
1 1925527 21 1925536 0 18
1 1930435 21 1930435 0 2
1 1930446 21 1930448 0 4
1 1930458 21 1930461 0 6
1 1930470 21 1930474 0 8
1 1930482 21 1930487 0 10
1 1930497 21 1930501 0 12
1 1930508 21 1930514 0 14
1 1930520 21 1930527 0 16
1 1930531 21 1930539 0 18
1 1935438 21 1935438 0 2
1 1935449 21 1935451 0 4
1 1935461 21 1935464 0 6
1 1935471 21 1935477 0 8
1 1935483 21 1935490 0 10
1 1935497 21 1935504 0 12
1 1935511 21 1935517 0 14
1 1935526 21 1935530 0 16
1 1935537 21 1935543 0 18
1 1940441 21 1940441 0 2
1 1940454 21 1940454 0 4
1 1940466 21 1940467 0 6
1 1940478 21 1940480 0 8
1 1940489 22 1940493 0 10
1 1940502 21 1940506 0 12
1 1940516 21 1940520 0 14
1 1940528 22 1940532 0 16
1 1940541 21 1940545 0 18
1 1945444 21 1945444 0 2
1 1945455 21 1945457 0 4
1 1945467 21 1945470 0 6
1 1945479 21 1945483 0 8
1 1945492 21 1945495 0 10
1 1945505 21 1945509 0 12
1 1945517 21 1945522 0 14
1 1945529 21 1945535 0 16
1 1945543 21 1945548 0 18
1 1950447 21 1950447 0 2
1 1950458 21 1950459 0 4
1 1950470 21 1950472 0 6
1 1950483 22 1950485 0 8
1 1950495 21 1950499 0 10
1 1950507 21 1950511 0 12
1 1950520 21 1950524 0 14
1 1950533 21 1950537 0 16
1 1950544 21 1950550 0 18
1 1955449 21 1955450 0 2
1 1955461 21 1955463 0 4
1 1955473 21 1955476 0 6
1 1955485 21 1955489 0 8
1 1955499 21 1955502 0 10
1 1955510 21 1955515 0 12
1 1955523 21 1955528 0 14
1 1955535 21 1955541 0 16
1 1955546 21 1955554 0 18
1 1960453 21 1960454 0 2
1 1960465 21 1960466 0 4
1 1960478 21 1960480 0 6
1 1960490 21 1960493 0 8
1 1960501 21 1960505 0 10
1 1960514 21 1960519 0 12
1 1960528 21 1960532 0 14
1 1960539 21 1960545 0 16
1 1960551 21 1960557 0 18
1 1965455 21 1965456 0 2
1 1965466 21 1965469 0 4
1 1965479 21 1965482 0 6
1 1965492 21 1965495 0 8
1 1965503 21 1965508 0 10
1 1965515 21 1965520 0 12
1 1965529 21 1965533 0 14
1 1965541 21 1965547 0 16
1 1965552 21 1965560 0 18
1 1970458 21 1970459 0 2
1 1970470 21 1970472 0 4
1 1970482 21 1970485 0 6
1 1970494 21 1970497 0 8
1 1970506 21 1970510 0 10
1 1970519 21 1970524 0 12
1 1970531 21 1970537 0 14
1 1970542 21 1970550 0 16
1 1970553 21 1970563 0 18
1 1975461 21 1975462 0 2
1 1975473 21 1975475 0 4
1 1975485 21 1975488 0 6
1 1975497 21 1975500 0 8
1 1975509 21 1975513 0 10
1 1975522 21 1975526 0 12
1 1975534 21 1975540 0 14
1 1975546 21 1975553 0 16
1 1975558 21 1975565 0 18
1 1980464 21 1980465 0 2
1 1980476 21 1980477 0 4
1 1980489 21 1980491 0 6
1 1980501 21 1980504 0 8
1 1980512 21 1980517 0 10
1 1980524 21 1980530 0 12
1 1980536 21 1980542 0 14
1 1980550 21 1980556 0 16
1 1980561 21 1980568 0 18
1 1985467 21 1985468 0 2
1 1985479 21 1985481 0 4
1 1985491 21 1985494 0 6
1 1985503 21 1985507 0 8
1 1985515 21 1985520 0 10
1 1985527 21 1985533 0 12
1 1985539 21 1985546 0 14
1 1985551 21 1985559 0 16
1 1985563 21 1985572 0 18
1 1990470 22 1990471 0 2
1 1990482 21 1990484 0 4
1 1990494 21 1990497 0 6
1 1990506 21 1990510 0 8
1 1990519 21 1990523 0 10
1 1990533 22 1990536 0 12
1 1990543 21 1990549 0 14
1 1990556 21 1990562 0 16
1 1990566 21 1990575 0 18
1 1995474 21 1995474 0 2
1 1995485 21 1995487 0 4
1 1995497 21 1995500 0 6
1 1995511 21 1995513 0 8
1 1995524 21 1995526 0 10
1 1995534 21 1995539 0 12
1 1995546 21 1995553 0 14
1 1995559 21 1995565 0 16
1 1995572 21 1995579 0 18
1 2000477 21 2000477 0 2
1 2000488 21 2000489 0 4
1 2000501 21 2000503 0 6
1 2000514 21 2000515 0 8
1 2000525 21 2000528 0 10
1 2000538 21 2000541 0 12
1 2000550 21 2000555 0 14
1 2000561 21 2000567 0 16
1 2000571 21 2000580 0 18
1 2005479 21 2005480 0 2
1 2005491 21 2005493 0 4
1 2005504 21 2005506 0 6
1 2005516 21 2005519 0 8
1 2005529 21 2005532 0 10
1 2005540 21 2005545 0 12
1 2005551 21 2005559 0 14
1 2005563 21 2005570 0 16
1 2005574 21 2005583 0 18
1 2010482 21 2010483 0 2
1 2010494 21 2010495 0 4
1 2010507 21 2010508 0 6
1 2010519 21 2010522 0 8
1 2010531 21 2010535 0 10
1 2010543 21 2010548 0 12
1 2010555 21 2010560 0 14
1 2010567 21 2010574 0 16
1 2010579 21 2010587 0 18
1 2015485 21 2015486 0 2
1 2015497 22 2015499 0 4
1 2015508 21 2015512 0 6
1 2015521 21 2015525 0 8
1 2015534 21 2015538 0 10
1 2015546 21 2015551 0 12
1 2015559 21 2015565 0 14
1 2015571 21 2015577 0 16
1 2015583 21 2015590 0 18
1 2020488 21 2020489 0 2
1 2020500 21 2020502 0 4
1 2020512 21 2020515 0 6
1 2020524 21 2020528 0 8
1 2020536 21 2020541 0 10
1 2020549 21 2020555 0 12
1 2020563 21 2020567 0 14
1 2020574 21 2020580 0 16
1 2020587 21 2020593 0 18
1 2025491 22 2025492 0 2
1 2025504 21 2025505 0 4
1 2025516 21 2025518 0 6
1 2025527 21 2025531 0 8
1 2025540 21 2025544 0 10
1 2025552 21 2025557 0 12
1 2025565 21 2025570 0 14
1 2025577 21 2025583 0 16
1 2025590 21 2025596 0 18
1 2030494 21 2030495 0 2
1 2030506 21 2030507 0 4
1 2030518 21 2030520 0 6
1 2030529 21 2030533 0 8
1 2030542 21 2030546 0 10
1 2030554 21 2030559 0 12
1 2030567 21 2030573 0 14
1 2030578 21 2030586 0 16
1 2030590 21 2030599 0 18
1 2035497 21 2035498 0 2
1 2035509 21 2035511 0 4
1 2035521 21 2035524 0 6
1 2035533 21 2035537 0 8
1 2035545 21 2035550 0 10
1 2035557 21 2035563 0 12
1 2035568 21 2035575 0 14
1 2035579 21 2035588 0 16
1 2035593 21 2035602 0 18
1 2040500 21 2040501 0 2
1 2040512 21 2040514 0 4
1 2040524 21 2040527 0 6
1 2040535 21 2040539 0 8
1 2040548 21 2040553 0 10
1 2040559 21 2040566 0 12
1 2040572 21 2040579 0 14
1 2040585 22 2040592 0 16
1 2040597 21 2040605 0 18
1 2045504 21 2045504 0 2
1 2045516 21 2045517 0 4
1 2045528 21 2045530 0 6
1 2045541 21 2045543 0 8
1 2045553 21 2045555 0 10
1 2045566 21 2045568 0 12
1 2045578 21 2045582 0 14
1 2045592 21 2045595 0 16
1 2045603 21 2045608 0 18
1 2050506 21 2050507 0 2
1 2050518 21 2050520 0 4
1 2050528 21 2050532 0 6
1 2050541 21 2050545 0 8
1 2050555 21 2050558 0 10
1 2050567 21 2050572 0 12
1 2050580 21 2050584 0 14
1 2050593 21 2050598 0 16
1 2050604 22 2050611 0 18
1 2055509 21 2055510 0 2
1 2055521 21 2055522 0 4
1 2055533 21 2055535 0 6
1 2055545 21 2055549 0 8
1 2055557 21 2055562 0 10
1 2055570 21 2055575 0 12
1 2055581 21 2055588 0 14
1 2055593 21 2055600 0 16
1 2055608 21 2055614 0 18
1 2060512 21 2060513 0 2
1 2060524 21 2060526 0 4
